Image 2072 Metrics for Fake B: PSNR: 6.75, SSIM: nan, MSE: 0.84
Image 2073 Metrics for Fake A: PSNR: 6.56, SSIM: nan, MSE: 0.88
Image 2073 Metrics for Fake B: PSNR: 6.75, SSIM: nan, MSE: 0.85
Image 2074 Metrics for Fake A: PSNR: 6.55, SSIM: nan, MSE: 0.88
Image 2074 Metrics for Fake B: PSNR: 6.73, SSIM: nan, MSE: 0.85
Image 2075 Metrics for Fake A: PSNR: 6.60, SSIM: nan, MSE: 0.87
Image 2075 Metrics for Fake B: PSNR: 6.74, SSIM: nan, MSE: 0.85
Image 2076 Metrics for Fake A: PSNR: 6.49, SSIM: nan, MSE: 0.90
Image 2076 Metrics for Fake B: PSNR: 6.62, SSIM: nan, MSE: 0.87
Image 2077 Metrics for Fake A: PSNR: 6.33, SSIM: nan, MSE: 0.93
Image 2077 Metrics for Fake B: PSNR: 6.54, SSIM: nan, MSE: 0.89
Image 2078 Metrics for Fake A: PSNR: 6.41, SSIM: nan, MSE: 0.91
Image 2078 Metrics for Fake B: PSNR: 6.52, SSIM: nan, MSE: 0.89
Image 2079 Metrics for Fake A: PSNR: 6.46, SSIM: nan, MSE: 0.90
Image 2079 Metrics for Fake B: PSNR: 6.49, SSIM: nan, MSE: 0.90
Image 2080 Metrics for Fake A: PSNR: 6.43, SSIM: nan, MSE: 0.91
Image 2080 Metrics for Fake B: PSNR: 6.50, SSIM: nan, MSE: 0.90
Image 2081 Metrics for Fake A: PSNR: 6.50, SSIM: nan, MSE: 0.90
Image 2081 Metrics for Fake B: PSNR: 6.53, SSIM: nan, MSE: 0.89
Image 2082 Metrics for Fake A: PSNR: 6.56, SSIM: nan, MSE: 0.88
Image 2082 Metrics for Fake B: PSNR: 6.57, SSIM: nan, MSE: 0.88
Image 2083 Metrics for Fake A: PSNR: 6.54, SSIM: nan, MSE: 0.89
Image 2083 Metrics for Fake B: PSNR: 6.56, SSIM: nan, MSE: 0.88
Image 2084 Metrics for Fake A: PSNR: 6.59, SSIM: nan, MSE: 0.88
Image 2084 Metrics for Fake B: PSNR: 6.57, SSIM: nan, MSE: 0.88
Image 2085 Metrics for Fake A: PSNR: 6.65, SSIM: nan, MSE: 0.87
Image 2085 Metrics for Fake B: PSNR: 6.57, SSIM: nan, MSE: 0.88
Image 2086 Metrics for Fake A: PSNR: 6.57, SSIM: nan, MSE: 0.88
Image 2086 Metrics for Fake B: PSNR: 6.61, SSIM: nan, MSE: 0.87
Image 2087 Metrics for Fake A: PSNR: 6.55, SSIM: nan, MSE: 0.88
Image 2087 Metrics for Fake B: PSNR: 6.60, SSIM: nan, MSE: 0.88
Image 2088 Metrics for Fake A: PSNR: 6.65, SSIM: nan, MSE: 0.86
Image 2088 Metrics for Fake B: PSNR: 6.63, SSIM: nan, MSE: 0.87
Image 2089 Metrics for Fake A: PSNR: 6.55, SSIM: nan, MSE: 0.88
Image 2089 Metrics for Fake B: PSNR: 6.76, SSIM: nan, MSE: 0.84
Image 2090 Metrics for Fake A: PSNR: 6.54, SSIM: nan, MSE: 0.89
Image 2090 Metrics for Fake B: PSNR: 6.77, SSIM: nan, MSE: 0.84
Image 2091 Metrics for Fake A: PSNR: 6.56, SSIM: nan, MSE: 0.88
Image 2091 Metrics for Fake B: PSNR: 6.82, SSIM: nan, MSE: 0.83
Image 2092 Metrics for Fake A: PSNR: 6.41, SSIM: nan, MSE: 0.91
Image 2092 Metrics for Fake B: PSNR: 6.81, SSIM: nan, MSE: 0.83
Image 2093 Metrics for Fake A: PSNR: 6.43, SSIM: nan, MSE: 0.91
Image 2093 Metrics for Fake B: PSNR: 6.81, SSIM: nan, MSE: 0.83
Image 2094 Metrics for Fake A: PSNR: 6.51, SSIM: nan, MSE: 0.89
Image 2094 Metrics for Fake B: PSNR: 6.81, SSIM: nan, MSE: 0.83
Image 2095 Metrics for Fake A: PSNR: 6.53, SSIM: nan, MSE: 0.89
Image 2095 Metrics for Fake B: PSNR: 6.81, SSIM: nan, MSE: 0.83
Image 2096 Metrics for Fake A: PSNR: 6.58, SSIM: nan, MSE: 0.88
Image 2096 Metrics for Fake B: PSNR: 6.82, SSIM: nan, MSE: 0.83
Image 2097 Metrics for Fake A: PSNR: 6.58, SSIM: nan, MSE: 0.88
Image 2097 Metrics for Fake B: PSNR: 6.83, SSIM: nan, MSE: 0.83
Image 2098 Metrics for Fake A: PSNR: 6.56, SSIM: nan, MSE: 0.88
Image 2098 Metrics for Fake B: PSNR: 6.85, SSIM: nan, MSE: 0.83
Image 2099 Metrics for Fake A: PSNR: 6.55, SSIM: nan, MSE: 0.89
Image 2099 Metrics for Fake B: PSNR: 6.86, SSIM: nan, MSE: 0.82
Image 2100 Metrics for Fake A: PSNR: 6.46, SSIM: nan, MSE: 0.90
Image 2100 Metrics for Fake B: PSNR: 6.86, SSIM: nan, MSE: 0.82
Image 2101 Metrics for Fake A: PSNR: 6.39, SSIM: nan, MSE: 0.92
Image 2101 Metrics for Fake B: PSNR: 6.86, SSIM: nan, MSE: 0.82
Image 2102 Metrics for Fake A: PSNR: 6.33, SSIM: nan, MSE: 0.93
Image 2102 Metrics for Fake B: PSNR: 6.87, SSIM: nan, MSE: 0.82
Image 2103 Metrics for Fake A: PSNR: 6.46, SSIM: nan, MSE: 0.90
Image 2103 Metrics for Fake B: PSNR: 6.87, SSIM: nan, MSE: 0.82
Image 2104 Metrics for Fake A: PSNR: 6.38, SSIM: nan, MSE: 0.92
Image 2104 Metrics for Fake B: PSNR: 6.55, SSIM: nan, MSE: 0.89
Image 2105 Metrics for Fake A: PSNR: 6.55, SSIM: nan, MSE: 0.89
Image 2105 Metrics for Fake B: PSNR: 6.10, SSIM: nan, MSE: 0.98
Image 2106 Metrics for Fake A: PSNR: 6.42, SSIM: nan, MSE: 0.91
Image 2106 Metrics for Fake B: PSNR: 6.09, SSIM: nan, MSE: 0.98
Image 2107 Metrics for Fake A: PSNR: 6.27, SSIM: nan, MSE: 0.94
Image 2107 Metrics for Fake B: PSNR: 6.35, SSIM: nan, MSE: 0.93
Image 2108 Metrics for Fake A: PSNR: 6.40, SSIM: nan, MSE: 0.92
Image 2108 Metrics for Fake B: PSNR: 6.26, SSIM: nan, MSE: 0.95
Image 2109 Metrics for Fake A: PSNR: 6.53, SSIM: nan, MSE: 0.89
Image 2109 Metrics for Fake B: PSNR: 6.15, SSIM: nan, MSE: 0.97
Image 2110 Metrics for Fake A: PSNR: 6.70, SSIM: nan, MSE: 0.86
Image 2110 Metrics for Fake B: PSNR: 6.09, SSIM: nan, MSE: 0.98
Image 2111 Metrics for Fake A: PSNR: 6.83, SSIM: nan, MSE: 0.83
Image 2111 Metrics for Fake B: PSNR: 6.09, SSIM: nan, MSE: 0.98
Image 2112 Metrics for Fake A: PSNR: 6.69, SSIM: nan, MSE: 0.86
Image 2112 Metrics for Fake B: PSNR: 6.50, SSIM: nan, MSE: 0.90
Image 2113 Metrics for Fake A: PSNR: 6.61, SSIM: nan, MSE: 0.87
Image 2113 Metrics for Fake B: PSNR: 6.90, SSIM: nan, MSE: 0.82
Image 2114 Metrics for Fake A: PSNR: 6.51, SSIM: nan, MSE: 0.89
Image 2114 Metrics for Fake B: PSNR: 6.84, SSIM: nan, MSE: 0.83
Image 2115 Metrics for Fake A: PSNR: 6.67, SSIM: nan, MSE: 0.86
Image 2115 Metrics for Fake B: PSNR: 6.85, SSIM: nan, MSE: 0.83
Image 2116 Metrics for Fake A: PSNR: 6.66, SSIM: nan, MSE: 0.86
Image 2116 Metrics for Fake B: PSNR: 6.86, SSIM: nan, MSE: 0.82
Image 2117 Metrics for Fake A: PSNR: 6.64, SSIM: nan, MSE: 0.87
Image 2117 Metrics for Fake B: PSNR: 6.84, SSIM: nan, MSE: 0.83
Image 2118 Metrics for Fake A: PSNR: 6.69, SSIM: nan, MSE: 0.86
Image 2118 Metrics for Fake B: PSNR: 6.83, SSIM: nan, MSE: 0.83
Image 2119 Metrics for Fake A: PSNR: 6.62, SSIM: nan, MSE: 0.87
Image 2119 Metrics for Fake B: PSNR: 6.84, SSIM: nan, MSE: 0.83
Image 2120 Metrics for Fake A: PSNR: 6.55, SSIM: nan, MSE: 0.88
Image 2120 Metrics for Fake B: PSNR: 6.83, SSIM: nan, MSE: 0.83
Image 2121 Metrics for Fake A: PSNR: 6.62, SSIM: nan, MSE: 0.87
Image 2121 Metrics for Fake B: PSNR: 6.78, SSIM: nan, MSE: 0.84
Image 2122 Metrics for Fake A: PSNR: 6.14, SSIM: nan, MSE: 0.97
Image 2122 Metrics for Fake B: PSNR: 7.15, SSIM: nan, MSE: 0.77
Image 2123 Metrics for Fake A: PSNR: 6.11, SSIM: nan, MSE: 0.98
Image 2123 Metrics for Fake B: PSNR: 7.14, SSIM: nan, MSE: 0.77
Image 2124 Metrics for Fake A: PSNR: 6.16, SSIM: nan, MSE: 0.97
Image 2124 Metrics for Fake B: PSNR: 7.11, SSIM: nan, MSE: 0.78
Image 2125 Metrics for Fake A: PSNR: 6.08, SSIM: nan, MSE: 0.99
Image 2125 Metrics for Fake B: PSNR: 7.12, SSIM: nan, MSE: 0.78
Image 2126 Metrics for Fake A: PSNR: 6.14, SSIM: nan, MSE: 0.97
Image 2126 Metrics for Fake B: PSNR: 7.10, SSIM: nan, MSE: 0.78
Image 2127 Metrics for Fake A: PSNR: 6.19, SSIM: nan, MSE: 0.96
Image 2127 Metrics for Fake B: PSNR: 7.09, SSIM: nan, MSE: 0.78
Image 2128 Metrics for Fake A: PSNR: 6.01, SSIM: nan, MSE: 1.00
Image 2128 Metrics for Fake B: PSNR: 7.12, SSIM: nan, MSE: 0.78
Image 2129 Metrics for Fake A: PSNR: 6.05, SSIM: nan, MSE: 0.99
Image 2129 Metrics for Fake B: PSNR: 7.11, SSIM: nan, MSE: 0.78
Image 2130 Metrics for Fake A: PSNR: 6.14, SSIM: nan, MSE: 0.97
Image 2130 Metrics for Fake B: PSNR: 7.09, SSIM: nan, MSE: 0.78
Image 2131 Metrics for Fake A: PSNR: 5.99, SSIM: nan, MSE: 1.01
Image 2131 Metrics for Fake B: PSNR: 7.12, SSIM: nan, MSE: 0.78
Image 2132 Metrics for Fake A: PSNR: 5.98, SSIM: nan, MSE: 1.01
Image 2132 Metrics for Fake B: PSNR: 7.12, SSIM: nan, MSE: 0.78
Image 2133 Metrics for Fake A: PSNR: 6.02, SSIM: nan, MSE: 1.00
Image 2133 Metrics for Fake B: PSNR: 7.07, SSIM: nan, MSE: 0.78
Image 2134 Metrics for Fake A: PSNR: 5.91, SSIM: nan, MSE: 1.03
Image 2134 Metrics for Fake B: PSNR: 7.11, SSIM: nan, MSE: 0.78
Image 2135 Metrics for Fake A: PSNR: 5.96, SSIM: nan, MSE: 1.01
Image 2135 Metrics for Fake B: PSNR: 7.12, SSIM: nan, MSE: 0.78
Image 2136 Metrics for Fake A: PSNR: 5.99, SSIM: nan, MSE: 1.01
Image 2136 Metrics for Fake B: PSNR: 7.10, SSIM: nan, MSE: 0.78
Image 2137 Metrics for Fake A: PSNR: 5.87, SSIM: nan, MSE: 1.03
Image 2137 Metrics for Fake B: PSNR: 7.14, SSIM: nan, MSE: 0.77
Image 2138 Metrics for Fake A: PSNR: 5.93, SSIM: nan, MSE: 1.02
Image 2138 Metrics for Fake B: PSNR: 7.13, SSIM: nan, MSE: 0.78
Image 2139 Metrics for Fake A: PSNR: 6.03, SSIM: nan, MSE: 1.00
Image 2139 Metrics for Fake B: PSNR: 7.08, SSIM: nan, MSE: 0.78
Image 2140 Metrics for Fake A: PSNR: 5.91, SSIM: nan, MSE: 1.02
Image 2140 Metrics for Fake B: PSNR: 7.10, SSIM: nan, MSE: 0.78
Image 2141 Metrics for Fake A: PSNR: 5.92, SSIM: nan, MSE: 1.02
Image 2141 Metrics for Fake B: PSNR: 7.08, SSIM: nan, MSE: 0.78
Image 2142 Metrics for Fake A: PSNR: 5.96, SSIM: nan, MSE: 1.01
Image 2142 Metrics for Fake B: PSNR: 7.04, SSIM: nan, MSE: 0.79
Image 2143 Metrics for Fake A: PSNR: 5.84, SSIM: nan, MSE: 1.04
Image 2143 Metrics for Fake B: PSNR: 7.04, SSIM: nan, MSE: 0.79
Image 2144 Metrics for Fake A: PSNR: 5.86, SSIM: nan, MSE: 1.04
Image 2144 Metrics for Fake B: PSNR: 7.02, SSIM: nan, MSE: 0.79
Image 2145 Metrics for Fake A: PSNR: 5.96, SSIM: nan, MSE: 1.01
Image 2145 Metrics for Fake B: PSNR: 6.98, SSIM: nan, MSE: 0.80
Image 2146 Metrics for Fake A: PSNR: 5.85, SSIM: nan, MSE: 1.04
Image 2146 Metrics for Fake B: PSNR: 6.99, SSIM: nan, MSE: 0.80
Image 2147 Metrics for Fake A: PSNR: 5.88, SSIM: nan, MSE: 1.03
Image 2147 Metrics for Fake B: PSNR: 6.96, SSIM: nan, MSE: 0.80
Image 2148 Metrics for Fake A: PSNR: 6.05, SSIM: nan, MSE: 0.99
Image 2148 Metrics for Fake B: PSNR: 6.90, SSIM: nan, MSE: 0.82
Image 2149 Metrics for Fake A: PSNR: 5.81, SSIM: nan, MSE: 1.05
Image 2149 Metrics for Fake B: PSNR: 6.93, SSIM: nan, MSE: 0.81
Image 2150 Metrics for Fake A: PSNR: 5.75, SSIM: nan, MSE: 1.06
Image 2150 Metrics for Fake B: PSNR: 6.90, SSIM: nan, MSE: 0.82
Image 2151 Metrics for Fake A: PSNR: 5.86, SSIM: nan, MSE: 1.04
Image 2151 Metrics for Fake B: PSNR: 6.87, SSIM: nan, MSE: 0.82
Image 2152 Metrics for Fake A: PSNR: 5.74, SSIM: nan, MSE: 1.07
Image 2152 Metrics for Fake B: PSNR: 6.92, SSIM: nan, MSE: 0.81
Image 2153 Metrics for Fake A: PSNR: 5.77, SSIM: nan, MSE: 1.06
Image 2153 Metrics for Fake B: PSNR: 6.90, SSIM: nan, MSE: 0.82
Image 2154 Metrics for Fake A: PSNR: 5.85, SSIM: nan, MSE: 1.04
Image 2154 Metrics for Fake B: PSNR: 6.86, SSIM: nan, MSE: 0.82
Image 2155 Metrics for Fake A: PSNR: 5.80, SSIM: nan, MSE: 1.05
Image 2155 Metrics for Fake B: PSNR: 6.87, SSIM: nan, MSE: 0.82
Image 2156 Metrics for Fake A: PSNR: 5.82, SSIM: nan, MSE: 1.05
Image 2156 Metrics for Fake B: PSNR: 6.86, SSIM: nan, MSE: 0.82
Image 2157 Metrics for Fake A: PSNR: 5.89, SSIM: nan, MSE: 1.03
Image 2157 Metrics for Fake B: PSNR: 6.83, SSIM: nan, MSE: 0.83
Image 2158 Metrics for Fake A: PSNR: 5.89, SSIM: nan, MSE: 1.03
Image 2158 Metrics for Fake B: PSNR: 6.89, SSIM: nan, MSE: 0.82
Image 2159 Metrics for Fake A: PSNR: 5.87, SSIM: nan, MSE: 1.03
Image 2159 Metrics for Fake B: PSNR: 6.88, SSIM: nan, MSE: 0.82
Image 2160 Metrics for Fake A: PSNR: 5.87, SSIM: nan, MSE: 1.04
Image 2160 Metrics for Fake B: PSNR: 6.83, SSIM: nan, MSE: 0.83
Image 2161 Metrics for Fake A: PSNR: 5.87, SSIM: nan, MSE: 1.03
Image 2161 Metrics for Fake B: PSNR: 6.89, SSIM: nan, MSE: 0.82
Image 2162 Metrics for Fake A: PSNR: 5.93, SSIM: nan, MSE: 1.02
Image 2162 Metrics for Fake B: PSNR: 6.89, SSIM: nan, MSE: 0.82
Image 2163 Metrics for Fake A: PSNR: 5.92, SSIM: nan, MSE: 1.02
Image 2163 Metrics for Fake B: PSNR: 6.82, SSIM: nan, MSE: 0.83
Image 2164 Metrics for Fake A: PSNR: 5.93, SSIM: nan, MSE: 1.02
Image 2164 Metrics for Fake B: PSNR: 6.85, SSIM: nan, MSE: 0.83
Image 2165 Metrics for Fake A: PSNR: 5.91, SSIM: nan, MSE: 1.03
Image 2165 Metrics for Fake B: PSNR: 6.85, SSIM: nan, MSE: 0.83
Image 2166 Metrics for Fake A: PSNR: 5.95, SSIM: nan, MSE: 1.02
Image 2166 Metrics for Fake B: PSNR: 6.77, SSIM: nan, MSE: 0.84
Image 2167 Metrics for Fake A: PSNR: 5.96, SSIM: nan, MSE: 1.01
Image 2167 Metrics for Fake B: PSNR: 6.81, SSIM: nan, MSE: 0.83
Image 2168 Metrics for Fake A: PSNR: 5.92, SSIM: nan, MSE: 1.02
Image 2168 Metrics for Fake B: PSNR: 6.79, SSIM: nan, MSE: 0.84
Image 2169 Metrics for Fake A: PSNR: 6.00, SSIM: nan, MSE: 1.01
Image 2169 Metrics for Fake B: PSNR: 6.74, SSIM: nan, MSE: 0.85
Image 2170 Metrics for Fake A: PSNR: 5.97, SSIM: nan, MSE: 1.01
Image 2170 Metrics for Fake B: PSNR: 6.80, SSIM: nan, MSE: 0.84
Image 2171 Metrics for Fake A: PSNR: 7.06, SSIM: nan, MSE: 0.79
Image 2171 Metrics for Fake B: PSNR: 6.78, SSIM: nan, MSE: 0.84
Image 2172 Metrics for Fake A: PSNR: 7.09, SSIM: nan, MSE: 0.78
Image 2172 Metrics for Fake B: PSNR: 6.76, SSIM: nan, MSE: 0.84
Image 2173 Metrics for Fake A: PSNR: 7.11, SSIM: nan, MSE: 0.78
Image 2173 Metrics for Fake B: PSNR: 6.75, SSIM: nan, MSE: 0.85
Image 2174 Metrics for Fake A: PSNR: 7.06, SSIM: nan, MSE: 0.79
Image 2174 Metrics for Fake B: PSNR: 6.94, SSIM: nan, MSE: 0.81
Image 2175 Metrics for Fake A: PSNR: 7.04, SSIM: nan, MSE: 0.79
Image 2175 Metrics for Fake B: PSNR: 7.00, SSIM: nan, MSE: 0.80
Image 2176 Metrics for Fake A: PSNR: 7.03, SSIM: nan, MSE: 0.79
Image 2176 Metrics for Fake B: PSNR: 6.91, SSIM: nan, MSE: 0.82
Image 2177 Metrics for Fake A: PSNR: 6.92, SSIM: nan, MSE: 0.81
Image 2177 Metrics for Fake B: PSNR: 6.95, SSIM: nan, MSE: 0.81
Image 2178 Metrics for Fake A: PSNR: 6.96, SSIM: nan, MSE: 0.80
Image 2178 Metrics for Fake B: PSNR: 6.95, SSIM: nan, MSE: 0.81
Image 2179 Metrics for Fake A: PSNR: 6.98, SSIM: nan, MSE: 0.80
Image 2179 Metrics for Fake B: PSNR: 6.93, SSIM: nan, MSE: 0.81
Image 2180 Metrics for Fake A: PSNR: 6.94, SSIM: nan, MSE: 0.81
Image 2180 Metrics for Fake B: PSNR: 7.00, SSIM: nan, MSE: 0.80
Image 2181 Metrics for Fake A: PSNR: 6.88, SSIM: nan, MSE: 0.82
Image 2181 Metrics for Fake B: PSNR: 6.93, SSIM: nan, MSE: 0.81
Image 2182 Metrics for Fake A: PSNR: 6.95, SSIM: nan, MSE: 0.81
Image 2182 Metrics for Fake B: PSNR: 6.80, SSIM: nan, MSE: 0.83
Image 2183 Metrics for Fake A: PSNR: 6.91, SSIM: nan, MSE: 0.81
Image 2183 Metrics for Fake B: PSNR: 6.84, SSIM: nan, MSE: 0.83
Image 2184 Metrics for Fake A: PSNR: 6.82, SSIM: nan, MSE: 0.83
Image 2184 Metrics for Fake B: PSNR: 6.81, SSIM: nan, MSE: 0.83
Image 2185 Metrics for Fake A: PSNR: 6.92, SSIM: nan, MSE: 0.81
Image 2185 Metrics for Fake B: PSNR: 6.70, SSIM: nan, MSE: 0.86
Image 2186 Metrics for Fake A: PSNR: 6.93, SSIM: nan, MSE: 0.81
Image 2186 Metrics for Fake B: PSNR: 6.76, SSIM: nan, MSE: 0.84
Image 2187 Metrics for Fake A: PSNR: 6.91, SSIM: nan, MSE: 0.81
Image 2187 Metrics for Fake B: PSNR: 6.73, SSIM: nan, MSE: 0.85
Image 2188 Metrics for Fake A: PSNR: 6.94, SSIM: nan, MSE: 0.81
Image 2188 Metrics for Fake B: PSNR: 6.72, SSIM: nan, MSE: 0.85
Image 2189 Metrics for Fake A: PSNR: 6.93, SSIM: nan, MSE: 0.81
Image 2189 Metrics for Fake B: PSNR: 6.72, SSIM: nan, MSE: 0.85
Image 2190 Metrics for Fake A: PSNR: 6.89, SSIM: nan, MSE: 0.82
Image 2190 Metrics for Fake B: PSNR: 6.73, SSIM: nan, MSE: 0.85
Image 2191 Metrics for Fake A: PSNR: 6.88, SSIM: nan, MSE: 0.82
Image 2191 Metrics for Fake B: PSNR: 6.75, SSIM: nan, MSE: 0.85
Image 2192 Metrics for Fake A: PSNR: 6.84, SSIM: nan, MSE: 0.83
Image 2192 Metrics for Fake B: PSNR: 6.76, SSIM: nan, MSE: 0.84
Image 2193 Metrics for Fake A: PSNR: 6.76, SSIM: nan, MSE: 0.84
Image 2193 Metrics for Fake B: PSNR: 6.75, SSIM: nan, MSE: 0.85
Image 2194 Metrics for Fake A: PSNR: 6.70, SSIM: nan, MSE: 0.85
Image 2194 Metrics for Fake B: PSNR: 6.70, SSIM: nan, MSE: 0.85
Image 2195 Metrics for Fake A: PSNR: 6.71, SSIM: nan, MSE: 0.85
Image 2195 Metrics for Fake B: PSNR: 6.74, SSIM: nan, MSE: 0.85
Image 2196 Metrics for Fake A: PSNR: 6.71, SSIM: nan, MSE: 0.85
Image 2196 Metrics for Fake B: PSNR: 6.78, SSIM: nan, MSE: 0.84
Image 2197 Metrics for Fake A: PSNR: 6.61, SSIM: nan, MSE: 0.87
Image 2197 Metrics for Fake B: PSNR: 6.76, SSIM: nan, MSE: 0.84
Image 2198 Metrics for Fake A: PSNR: 6.53, SSIM: nan, MSE: 0.89
Image 2198 Metrics for Fake B: PSNR: 6.74, SSIM: nan, MSE: 0.85
Image 2199 Metrics for Fake A: PSNR: 6.63, SSIM: nan, MSE: 0.87
Image 2199 Metrics for Fake B: PSNR: 6.69, SSIM: nan, MSE: 0.86
Image 2200 Metrics for Fake A: PSNR: 6.69, SSIM: nan, MSE: 0.86
Image 2200 Metrics for Fake B: PSNR: 6.61, SSIM: nan, MSE: 0.87
Image 2201 Metrics for Fake A: PSNR: 6.68, SSIM: nan, MSE: 0.86
Image 2201 Metrics for Fake B: PSNR: 6.62, SSIM: nan, MSE: 0.87
Image 2202 Metrics for Fake A: PSNR: 6.62, SSIM: nan, MSE: 0.87
Image 2202 Metrics for Fake B: PSNR: 6.61, SSIM: nan, MSE: 0.87
Image 2203 Metrics for Fake A: PSNR: 6.67, SSIM: nan, MSE: 0.86
Image 2203 Metrics for Fake B: PSNR: 6.58, SSIM: nan, MSE: 0.88
Image 2204 Metrics for Fake A: PSNR: 6.66, SSIM: nan, MSE: 0.86
Image 2204 Metrics for Fake B: PSNR: 6.59, SSIM: nan, MSE: 0.88
Image 2205 Metrics for Fake A: PSNR: 6.75, SSIM: nan, MSE: 0.84
Image 2205 Metrics for Fake B: PSNR: 6.59, SSIM: nan, MSE: 0.88
Image 2206 Metrics for Fake A: PSNR: 6.83, SSIM: nan, MSE: 0.83
Image 2206 Metrics for Fake B: PSNR: 6.55, SSIM: nan, MSE: 0.89
Image 2207 Metrics for Fake A: PSNR: 6.76, SSIM: nan, MSE: 0.84
Image 2207 Metrics for Fake B: PSNR: 6.58, SSIM: nan, MSE: 0.88
Image 2208 Metrics for Fake A: PSNR: 6.70, SSIM: nan, MSE: 0.85
Image 2208 Metrics for Fake B: PSNR: 6.61, SSIM: nan, MSE: 0.87
Image 2209 Metrics for Fake A: PSNR: 6.75, SSIM: nan, MSE: 0.85
Image 2209 Metrics for Fake B: PSNR: 6.59, SSIM: nan, MSE: 0.88
Image 2210 Metrics for Fake A: PSNR: 6.70, SSIM: nan, MSE: 0.86
Image 2210 Metrics for Fake B: PSNR: 6.77, SSIM: nan, MSE: 0.84
Image 2211 Metrics for Fake A: PSNR: 6.59, SSIM: nan, MSE: 0.88
Image 2211 Metrics for Fake B: PSNR: 6.94, SSIM: nan, MSE: 0.81
Image 2212 Metrics for Fake A: PSNR: 6.70, SSIM: nan, MSE: 0.85
Image 2212 Metrics for Fake B: PSNR: 6.96, SSIM: nan, MSE: 0.81
Image 2213 Metrics for Fake A: PSNR: 6.56, SSIM: nan, MSE: 0.88
Image 2213 Metrics for Fake B: PSNR: 7.04, SSIM: nan, MSE: 0.79
Image 2214 Metrics for Fake A: PSNR: 6.54, SSIM: nan, MSE: 0.89
Image 2214 Metrics for Fake B: PSNR: 7.05, SSIM: nan, MSE: 0.79
Image 2215 Metrics for Fake A: PSNR: 6.66, SSIM: nan, MSE: 0.86
Image 2215 Metrics for Fake B: PSNR: 7.00, SSIM: nan, MSE: 0.80
Image 2216 Metrics for Fake A: PSNR: 6.47, SSIM: nan, MSE: 0.90
Image 2216 Metrics for Fake B: PSNR: 7.02, SSIM: nan, MSE: 0.79
Image 2217 Metrics for Fake A: PSNR: 6.38, SSIM: nan, MSE: 0.92
Image 2217 Metrics for Fake B: PSNR: 7.04, SSIM: nan, MSE: 0.79
Image 2218 Metrics for Fake A: PSNR: 6.49, SSIM: nan, MSE: 0.90
Image 2218 Metrics for Fake B: PSNR: 7.02, SSIM: nan, MSE: 0.79
Image 2219 Metrics for Fake A: PSNR: 6.40, SSIM: nan, MSE: 0.92
Image 2219 Metrics for Fake B: PSNR: 7.03, SSIM: nan, MSE: 0.79
Image 2220 Metrics for Fake A: PSNR: 6.46, SSIM: nan, MSE: 0.90
Image 2220 Metrics for Fake B: PSNR: 7.03, SSIM: nan, MSE: 0.79
Image 2221 Metrics for Fake A: PSNR: 6.55, SSIM: nan, MSE: 0.88
Image 2221 Metrics for Fake B: PSNR: 7.03, SSIM: nan, MSE: 0.79
Image 2222 Metrics for Fake A: PSNR: 6.37, SSIM: nan, MSE: 0.92
Image 2222 Metrics for Fake B: PSNR: 7.05, SSIM: nan, MSE: 0.79
Image 2223 Metrics for Fake A: PSNR: 6.32, SSIM: nan, MSE: 0.93
Image 2223 Metrics for Fake B: PSNR: 7.06, SSIM: nan, MSE: 0.79
Image 2224 Metrics for Fake A: PSNR: 6.51, SSIM: nan, MSE: 0.89
Image 2224 Metrics for Fake B: PSNR: 7.04, SSIM: nan, MSE: 0.79
Image 2225 Metrics for Fake A: PSNR: 6.38, SSIM: nan, MSE: 0.92
Image 2225 Metrics for Fake B: PSNR: 7.05, SSIM: nan, MSE: 0.79
Image 2226 Metrics for Fake A: PSNR: 6.39, SSIM: nan, MSE: 0.92
Image 2226 Metrics for Fake B: PSNR: 7.06, SSIM: nan, MSE: 0.79
Image 2227 Metrics for Fake A: PSNR: 6.44, SSIM: nan, MSE: 0.91
Image 2227 Metrics for Fake B: PSNR: 7.06, SSIM: nan, MSE: 0.79
Image 2228 Metrics for Fake A: PSNR: 6.39, SSIM: nan, MSE: 0.92
Image 2228 Metrics for Fake B: PSNR: 7.06, SSIM: nan, MSE: 0.79
Image 2229 Metrics for Fake A: PSNR: 6.29, SSIM: nan, MSE: 0.94
Image 2229 Metrics for Fake B: PSNR: 7.05, SSIM: nan, MSE: 0.79
Image 2230 Metrics for Fake A: PSNR: 6.32, SSIM: nan, MSE: 0.93
Image 2230 Metrics for Fake B: PSNR: 7.03, SSIM: nan, MSE: 0.79
Image 2231 Metrics for Fake A: PSNR: 6.39, SSIM: nan, MSE: 0.92
Image 2231 Metrics for Fake B: PSNR: 7.05, SSIM: nan, MSE: 0.79
Image 2232 Metrics for Fake A: PSNR: 6.43, SSIM: nan, MSE: 0.91
Image 2232 Metrics for Fake B: PSNR: 6.69, SSIM: nan, MSE: 0.86
Image 2233 Metrics for Fake A: PSNR: 6.81, SSIM: nan, MSE: 0.83
Image 2233 Metrics for Fake B: PSNR: 6.07, SSIM: nan, MSE: 0.99
Image 2234 Metrics for Fake A: PSNR: 6.79, SSIM: nan, MSE: 0.84
Image 2234 Metrics for Fake B: PSNR: 6.09, SSIM: nan, MSE: 0.98
